5Z1V_1	1ZLE_1	63	2.866E-01	2.539E-01	1.695E-01	9.812E+00
5Z1V_1	5OD4_1	62	3.139E-01	2.192E-01	1.247E-01	7.267E+00
5Z1V_1	4GVB_2	16	5.517E-01	1.782E-01	1.443E-01	1.435E+00
5Z1V_1	8OXI_1	27	3.989E-01	2.481E-01	1.653E-01	2.643E+00
5Z1V_1	6SGO_1	64	2.531E-01	2.005E-01	9.293E-02	1.490E+01
5Z1V_1	6BN0_1	33	3.872E-01	2.278E-01	1.928E-01	5.589E+00
5Z1V_1	8OXL_1	38	3.650E-01	2.137E-01	1.618E-01	5.591E+00
5Z1V_1	8OXK_1	13	5.024E-01	1.674E-01	1.136E-01	2.349E+00
5Z1V_1	2OPC_1	34	3.074E-01	1.952E-01	1.179E-01	6.479E+00
5Z1V_1	2QVT_1	45	5.004E-01	2.325E-01	1.050E-01	1.013E+01
5Z1V_1	8OXJ_1	71	2.383E-01	2.195E-01	1.594E-01	1.103E+01
5Z1V_1	5FID_1	69	3.349E-01	2.674E-01	1.427E-01	1.206E+01
5Z1V_1	6ZUS_1	15	6.511E-01	1.887E-01	8.776E-02	1.010E+00
8OXK_1	8OXK_1	99	1.010E+00	1.000E+00	1.000E+00	6.745E-03
8OXK_1	8OXJ_1	98	8.226E-01	8.080E-01	8.152E-01	2.783E+00
8OXK_1	6FMB_1	100	6.559E-01	6.056E-01	6.108E-01	4.974E+00
8OXK_1	9FYC_2	101	5.285E-01	4.906E-01	4.219E-01	5.706E+00
8OXK_1	8OXI_1	106	4.574E-01	4.178E-01	4.017E-01	9.614E+00
8OXK_1	2LW6_1	68	4.145E-01	2.883E-01	3.335E-01	5.614E+00
8OXK_1	8OXL_1	35	5.796E-01	2.221E-01	2.369E-01	3.415E+00
8OXK_1	8V1J_1	68	3.124E-01	1.923E-01	1.654E-01	1.403E+01
8OXK_1	6ZUS_1	71	3.732E-01	1.858E-01	1.451E-01	5.419E+00
8OXK_1	8C8A_1	57	3.643E-01	1.984E-01	1.402E-01	6.980E+00
8OXK_1	5FNO_1	21	4.717E-01	1.774E-01	3.288E-02	2.321E+00
8OXK_1	4GVB_2	29	3.689E-01	1.181E-01	1.355E-01	4.897E+00
8OXK_1	7NLJ_2	91	3.430E-01	2.534E-01	2.647E-01	1.101E+01
8OXK_1	8ACX_1	62	2.647E-01	1.175E-01	9.176E-02	9.081E+00
8OXK_1	4Z4A_1	22	2.779E-01	1.089E-01	9.395E-02	4.296E+00
8OXK_1	4FPQ_1	90	3.158E-01	2.201E-01	1.747E-01	1.209E+01
8OXK_1	4FPR_1	90	3.158E-01	2.201E-01	1.747E-01	1.209E+01
8OXK_1	6SGO_1	49	2.879E-01	1.295E-01	8.468E-02	9.263E+00
8OXK_1	5Z1V_1	49	3.589E-01	1.876E-01	2.540E-01	4.679E+00
8OXK_1	6BN0_1	38	3.071E-01	1.033E-01	1.253E-01	7.103E+00
8OXK_1	4GVB_1	31	2.870E-01	1.027E-01	1.222E-01	5.896E+00
8OXK_1	7B1I_2	104	1.882E-01	1.555E-01	1.619E-01	1.319E+01
8OXK_1	7NMM_2	100	1.964E-01	1.720E-01	1.766E-01	1.050E+01
8OXK_1	8EBB_1	53	2.619E-01	1.485E-01	1.017E-01	1.024E+01
8OXK_1	1FN8_1	80	2.086E-01	1.542E-01	8.571E-02	1.190E+01
8OXK_1	6FUD_2	104	2.127E-01	1.686E-01	1.785E-01	1.316E+01
8OXK_1	1KPT_1	36	2.503E-01	1.111E-01	1.062E-01	1.116E+01
8OXK_1	7MQQ_1	26	3.559E-01	1.299E-01	1.159E-01	3.636E+00
8OXK_1	2MM0_1	28	3.106E-01	1.165E-01	1.658E-01	5.633E+00
8OXK_1	5A6W_2	100	1.850E-01	1.467E-01	1.542E-01	1.259E+01
8OXK_1	6FU9_2	100	1.850E-01	1.467E-01	1.542E-01	1.259E+01
8OXK_1	6FUB_1	97	2.142E-01	1.702E-01	1.796E-01	1.232E+01
8OXK_1	6G10_2	100	1.850E-01	1.467E-01	1.542E-01	1.259E+01
8OXK_1	6G11_1	97	2.142E-01	1.702E-01	1.796E-01	1.232E+01
5FNO_1	5FNO_1	605	1.002E+00	1.000E+00	1.000E+00	2.005E-02
5FNO_1	2LW6_1	46	5.154E-01	4.969E-02	3.034E-01	6.723E+00
5FNO_1	7NMM_2	30	5.137E-01	4.156E-02	2.107E-01	3.939E+00
5FNO_1	7NLJ_2	28	5.363E-01	3.996E-02	2.160E-01	3.485E+00
5FNO_1	8OXK_1	21	4.717E-01	3.288E-02	1.774E-01	2.321E+00
5FNO_1	6BN0_1	76	3.062E-01	5.308E-02	2.391E-01	1.045E+01
5FNO_1	31EE_1	135	2.340E-01	7.065E-02	1.248E-01	1.533E+01
5FNO_1	8OXJ_1	106	1.923E-01	4.423E-02	1.753E-01	1.464E+01
5FNO_1	8V1J_1	36	4.927E-01	3.016E-02	1.422E-01	1.025E+01
5FNO_1	6SGO_1	165	2.038E-01	5.906E-02	1.875E-01	1.648E+01
5FNO_1	8OXL_1	29	2.955E-01	4.104E-02	1.937E-01	3.399E+00
5FNO_1	5XMZ_1	34	3.976E-01	3.871E-02	1.315E-01	7.723E+00
5FNO_1	4BJN_1	30	3.857E-01	3.387E-02	7.232E-02	6.523E+00
5FNO_1	5LOS_1	112	2.960E-01	6.664E-02	2.598E-01	1.637E+01
5FNO_1	6ZUS_1	30	4.588E-01	3.186E-02	1.091E-01	4.263E+00
5FNO_1	4BJM_1	72	2.607E-01	4.840E-02	1.001E-01	6.988E+00
5FNO_1	7XDS_1	240	1.541E-01	5.784E-02	6.041E-02	2.052E+01
5FNO_1	7XE0_2	240	1.541E-01	5.784E-02	6.041E-02	2.052E+01
5FNO_1	7MQQ_1	56	2.057E-01	3.658E-02	1.291E-01	1.092E+01
5FNO_1	1FN8_1	69	2.161E-01	3.492E-02	7.694E-02	1.218E+01
5FNO_1	1ZLD_1	17	2.902E-01	2.012E-02	6.995E-02	6.190E+00
5FNO_1	1ZLE_1	17	2.902E-01	2.012E-02	6.995E-02	6.190E+00
1FN8_1	1FN8_1	224	1.004E+00	1.000E+00	1.000E+00	0.000E+00
1FN8_1	5Z1V_1	73	4.523E-01	1.347E-01	3.709E-01	8.970E+00
1FN8_1	6R5J_1	59	5.006E-01	1.275E-01	3.500E-01	8.475E+00
1FN8_1	5A6W_2	84	3.421E-01	1.303E-01	2.503E-01	9.496E+00
1FN8_1	6FU9_2	84	3.421E-01	1.303E-01	2.503E-01	9.496E+00
1FN8_1	6G10_2	84	3.421E-01	1.303E-01	2.503E-01	9.496E+00
1FN8_1	6FUB_1	84	3.375E-01	1.306E-01	2.484E-01	9.506E+00
1FN8_1	6G11_1	84	3.375E-01	1.306E-01	2.484E-01	9.506E+00
1FN8_1	5XMZ_1	118	1.294E-01	7.438E-02	8.946E-02	1.213E+01
1FN8_1	6FUD_2	84	3.416E-01	1.302E-01	2.500E-01	9.504E+00
1FN8_1	7B1I_2	46	3.935E-01	1.162E-01	2.257E-01	5.261E+00
1FN8_1	8C8A_1	50	3.950E-01	1.279E-01	1.717E-01	5.407E+00
1FN8_1	2MYV_1	12	6.580E-01	5.178E-02	1.143E-01	1.194E+00
1FN8_1	6FMB_1	64	2.124E-01	8.335E-02	1.415E-01	1.048E+01
1FN8_1	7NLJ_2	41	2.882E-01	6.227E-02	1.271E-01	7.484E+00
1FN8_1	4FPQ_1	26	5.326E-01	8.237E-02	1.339E-01	3.637E+00
1FN8_1	4FPR_1	26	5.326E-01	8.237E-02	1.339E-01	3.637E+00
1FN8_1	2MM2_1	15	7.723E-01	6.308E-02	2.025E-01	1.636E+00
1FN8_1	6Q76_2	79	2.308E-01	8.487E-02	1.969E-01	1.003E+01
1FN8_1	2LW6_1	81	2.180E-01	1.041E-01	1.924E-01	1.277E+01
1FN8_1	4B8V_1	36	2.175E-01	6.564E-02	6.469E-02	1.114E+01
1FN8_1	4B9H_1	36	2.175E-01	6.564E-02	6.469E-02	1.114E+01
1FN8_1	8OXK_1	80	2.086E-01	8.571E-02	1.542E-01	1.190E+01
1FN8_1	8OXI_1	39	2.137E-01	6.475E-02	1.033E-01	7.078E+00
1FN8_1	1ZLD_1	33	4.079E-01	4.938E-02	9.052E-02	8.024E+00
1FN8_1	1ZLE_1	33	4.079E-01	4.938E-02	9.052E-02	8.024E+00
1FN8_1	5OD4_1	95	1.990E-01	9.693E-02	1.336E-01	9.484E+00
1FN8_1	7T6A_1	93	2.008E-01	8.099E-02	9.231E-02	1.192E+01
1FN8_1	5FNO_1	69	2.161E-01	7.694E-02	3.492E-02	1.218E+01
1FN8_1	4GVB_1	22	2.038E-01	4.833E-02	9.489E-02	5.481E+00
1FN8_1	4Z4A_1	46	2.052E-01	4.485E-02	7.056E-02	1.313E+01
4B8V_1	4B8V_1	228	1.004E+00	1.000E+00	1.000E+00	9.851E-03
4B8V_1	4B9H_1	228	1.004E+00	1.000E+00	1.000E+00	9.851E-03
4B8V_1	6Q40_1	83	7.156E-01	2.615E-01	6.992E-01	1.126E+01
4B8V_1	5XMZ_1	45	3.501E-01	8.805E-02	1.233E-01	7.743E+00
4B8V_1	9FEI_1	60	3.589E-01	1.259E-01	1.211E-01	8.529E+00
4B8V_1	8ACX_1	37	1.846E-01	6.260E-02	8.309E-02	8.983E+00
4B8V_1	8R7A_2	34	3.450E-01	7.056E-02	1.022E-01	1.016E+01
4B8V_1	7ZJY_1	16	2.192E-01	5.445E-02	1.603E-01	3.428E+00
4B8V_1	7NLJ_2	6	7.823E-01	2.549E-02	6.025E-02	1.165E+00
4B8V_1	1FN8_1	36	2.175E-01	6.469E-02	6.564E-02	1.114E+01
4B8V_1	6WES_1	130	1.368E-01	7.665E-02	9.694E-02	2.072E+01
4B8V_1	5FNO_1	79	2.640E-01	8.592E-02	3.896E-02	1.393E+01
4B8V_1	6FMB_1	31	2.328E-01	5.316E-02	9.685E-02	8.299E+00
7T69_1	7T69_1	267	1.004E+00	1.000E+00	1.000E+00	1.269E-02
7T69_1	5LOS_1	31	4.991E-01	6.399E-02	1.289E-01	5.775E+00
7T69_1	8OXH_1	72	2.650E-01	7.525E-02	1.821E-01	1.472E+01
7T69_1	5FNO_1	17	8.745E-01	6.336E-02	2.803E-02	4.791E-01
7T69_1	7PP2_2	32	2.022E-01	5.827E-02	1.633E-01	1.092E+01
7T69_1	5VJJ_1	69	1.391E-01	6.391E-02	1.106E-01	1.502E+01
7T69_1	2N4O_1	15	2.199E-01	4.199E-02	9.489E-02	4.482E+00
7T69_1	31EE_1	20	6.373E-01	5.969E-02	5.887E-02	2.807E+00
7T69_1	7AD5_1	55	2.304E-01	8.686E-02	1.296E-01	8.211E+00
7T69_1	6WES_1	19	2.381E-01	3.465E-02	5.164E-02	8.070E+00
8R7A_2	8R7A_2	145	1.007E+00	1.000E+00	1.000E+00	0.000E+00
8R7A_2	6FUD_2	61	6.676E-01	2.907E-01	4.254E-01	2.784E+00
8R7A_2	6FUB_1	61	6.642E-01	2.897E-01	4.234E-01	2.829E+00
8R7A_2	6G11_1	61	6.642E-01	2.897E-01	4.234E-01	2.829E+00
8R7A_2	5A6W_2	61	6.659E-01	2.902E-01	4.247E-01	2.795E+00
8R7A_2	6FU9_2	61	6.659E-01	2.902E-01	4.247E-01	2.795E+00
8R7A_2	6G10_2	61	6.659E-01	2.902E-01	4.247E-01	2.795E+00
8R7A_2	7B1I_2	61	6.506E-01	2.844E-01	4.118E-01	3.098E+00
8R7A_2	7ZK0_1	66	6.053E-01	3.042E-01	4.524E-01	3.534E+00
8R7A_2	5Z1V_1	83	4.907E-01	2.388E-01	4.844E-01	1.095E+01
8R7A_2	6R5J_1	66	5.490E-01	2.604E-01	4.783E-01	4.208E+00
8R7A_2	8C8A_1	112	3.940E-01	2.940E-01	2.797E-01	1.528E+01
8R7A_2	5JHJ_1	92	3.872E-01	2.556E-01	3.450E-01	1.663E+01
8R7A_2	2N37_1	71	3.990E-01	2.255E-01	3.749E-01	4.804E+00
8R7A_2	6Q76_2	69	4.627E-01	2.502E-01	4.262E-01	4.320E+00
8R7A_2	5XMZ_1	49	3.366E-01	1.011E-01	9.597E-02	9.323E+00
8R7A_2	7ZJY_1	65	5.051E-01	2.517E-01	4.741E-01	4.313E+00
8R7A_2	2MM2_1	37	4.795E-01	1.372E-01	2.698E-01	4.485E+00
8R7A_2	9FYC_2	97	2.728E-01	1.603E-01	1.828E-01	1.571E+01
8R7A_2	4B8V_1	36	3.552E-01	1.073E-01	7.798E-02	1.043E+01
8R7A_2	4B9H_1	36	3.552E-01	1.073E-01	7.798E-02	1.043E+01
8R7A_2	2MYW_1	96	3.731E-01	2.541E-01	3.384E-01	1.624E+01
8R7A_2	5OD4_1	29	3.861E-01	1.146E-01	1.272E-01	4.135E+00
8R7A_2	8EBB_1	115	1.858E-01	1.232E-01	1.073E-01	1.633E+01
8R7A_2	2LW6_1	37	3.765E-01	1.382E-01	2.142E-01	4.461E+00
8R7A_2	6BN0_1	27	3.282E-01	7.801E-02	1.338E-01	8.592E+00
8R7A_2	8V1J_1	34	2.314E-01	9.276E-02	1.062E-01	7.977E+00
8R7A_2	8OXI_1	13	4.257E-01	7.492E-02	1.006E-01	3.004E+00
